id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD610701,Kalunguta,Kalunguta,kalunguta,CD610701,0.401,29.72
CD610702,Kamango,Kamango,kamango,CD610702,0.401,29.72
CD610703,Kyondo,Kyondo,kyondo,CD610703,0.401,29.72
CD610704,Mabalako,Mabalako,mabalako,CD610704,0.401,29.72
CD610705,Mutwanga,Mutwanga,mutwanga,CD610705,0.401,29.72
CD610706,Oicha,Oicha,oicha,CD610706,0.401,29.72
CD610707,Vuhovi,Vuhovi,vuhovi,CD610707,0.401,29.72
