id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD430401,Abuzi,Abuzi,abuzi,CD430401,3.594,22.198
CD430402,Wapinda,Wapinda,wapinda,CD430402,3.594,22.198
CD430403,Wasolo,Wasolo,wasolo,CD430403,3.594,22.198
CD430404,Yakoma,Yakoma,yakoma,CD430404,3.594,22.198
