id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD511101,Bafwagbogbo,Bafwagbogbo,bafwagbogbo,CD511101,0.799,26.994
CD511102,Bafwasende,Bafwasende,bafwasende,CD511102,0.799,26.994
CD511103,Opienge,Opienge,opienge,CD511103,0.799,26.994
