id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD730401,Kabongo,Kabongo,kabongo,CD730401,-7.093,25.545
CD730402,Kayamba,Kayamba,kayamba,CD730402,-7.093,25.545
CD730403,Kitenge,Kitenge,kitenge,CD730403,-7.093,25.545
