id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD201501,Masa,Masa,masa,CD201501,-4.805,15.311
CD201502,Sona-Bata,Sona-Bata,sona-bata,CD201502,-4.805,15.311
