id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD910601,Bena Leka,Bena Leka,bena-leka,CD910601,-5.236,22.117
CD910602,Demba,Demba,demba,CD910602,-5.236,22.117
CD910603,Mutoto,Mutoto,mutoto,CD910603,-5.236,22.117
