id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD310201,Boko,Boko,boko,CD310201,-5.104,17.018
CD310202,Kenge,Kenge,kenge,CD310202,-5.104,17.018
CD310203,Kimbau,Kimbau,kimbau,CD310203,-5.104,17.018
