id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD330601,Bokoro,Bokoro,bokoro,CD330601,-2.971,18.163
CD330602,Nioki,Nioki,nioki,CD330602,-2.971,18.163
