id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD100001,Bandalungwa,Bandalungwa,bandalungwa,CD100001,-4.477,15.788
CD100002,Barumbu,Barumbu,barumbu,CD100002,-4.477,15.788
CD100003,Binza Meteo,Binza Meteo,binza-meteo,CD100003,-4.477,15.788
CD100004,Binza Ozone,Binza Ozone,binza-ozone,CD100004,-4.477,15.788
CD100005,Biyela,Biyela,biyela,CD100005,-4.477,15.788
CD100006,Bumbu,Bumbu,bumbu,CD100006,-4.477,15.788
CD100007,Gombe,Gombe,gombe,CD100007,-4.477,15.788
CD100008,Kalamu I,Kalamu I,kalamu-i,CD100008,-4.477,15.788
CD100009,Kalamu II,Kalamu II,kalamu-ii,CD100009,-4.477,15.788
CD100010,Kasa-Vubu,Kasa-Vubu,kasa-vubu,CD100010,-4.477,15.788
CD100011,Kikimi,Kikimi,kikimi,CD100011,-4.477,15.788
CD100012,Kimbanseke,Kimbanseke,kimbanseke,CD100012,-4.477,15.788
CD100013,Kingabwa,Kingabwa,kingabwa,CD100013,-4.477,15.788
CD100014,Kingasani,Kingasani,kingasani,CD100014,-4.477,15.788
CD100015,Kinshasa,Kinshasa,kinshasa,CD100015,-4.477,15.788
CD100016,Kintambo,Kintambo,kintambo,CD100016,-4.477,15.788
CD100017,Kisenso,Kisenso,kisenso,CD100017,-4.477,15.788
CD100018,Kokolo,Kokolo,kokolo,CD100018,-4.477,15.788
CD100019,Lemba,Lemba,lemba,CD100019,-4.477,15.788
CD100020,Limete,Limete,limete,CD100020,-4.477,15.788
CD100021,Lingwala,Lingwala,lingwala,CD100021,-4.477,15.788
CD100022,Makala,Makala,makala,CD100022,-4.477,15.788
CD100023,Maluku I,Maluku I,maluku-i,CD100023,-4.477,15.788
CD100024,Maluku II,Maluku II,maluku-ii,CD100024,-4.477,15.788
CD100025,Masina I,Masina I,masina-i,CD100025,-4.477,15.788
CD100026,Masina II,Masina II,masina-ii,CD100026,-4.477,15.788
CD100027,Matete,Matete,matete,CD100027,-4.477,15.788
CD100028,Mont Ngafula I,Mont Ngafula I,mont-ngafula-i,CD100028,-4.477,15.788
CD100029,Mont Ngafula II,Mont Ngafula II,mont-ngafula-ii,CD100029,-4.477,15.788
CD100030,Ndjili,Ndjili,ndjili,CD100030,-4.477,15.788
CD100031,Ngaba,Ngaba,ngaba,CD100031,-4.477,15.788
CD100032,Ngiri-Ngiri,Ngiri-Ngiri,ngiri-ngiri,CD100032,-4.477,15.788
CD100033,Nsele,Nsele,nsele,CD100033,-4.477,15.788
CD100034,Police,Police,police,CD100034,-4.477,15.788
CD100035,Selembao,Selembao,selembao,CD100035,-4.477,15.788
