id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD200301,Boma Bungu,Boma Bungu,boma-bungu,CD200301,-5.756,12.943
CD200302,Kitona,Kitona,kitona,CD200302,-5.756,12.943
CD200303,Moanda,Moanda,moanda,CD200303,-5.756,12.943
