id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD710101,Kamalondo,Kamalondo,kamalondo,CD710101,-11.655,27.46
CD710102,Kampemba,Kampemba,kampemba,CD710102,-11.655,27.46
CD710103,Katuba,Katuba,katuba,CD710103,-11.655,27.46
CD710104,Kenya,Kenya,kenya,CD710104,-11.655,27.46
CD710105,Kisanga,Kisanga,kisanga,CD710105,-11.655,27.46
CD710106,Kowe,Kowe,kowe,CD710106,-11.655,27.46
CD710107,Lubumbashi,Lubumbashi,lubumbashi,CD710107,-11.655,27.46
CD710108,Mumbunda,Mumbunda,mumbunda,CD710108,-11.655,27.46
CD710109,Rwashi,Rwashi,rwashi,CD710109,-11.655,27.46
CD710110,Tshamilemba,Tshamilemba,tshamilemba,CD710110,-11.655,27.46
CD710111,Vangu,Vangu,vangu,CD710111,-11.655,27.46
