id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD820901,Bibanga,Bibanga,bibanga,CD820901,-6.077,23.927
CD820902,Tshitenge,Tshitenge,tshitenge,CD820902,-6.077,23.927
