id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD730501,Kinkondja,Kinkondja,kinkondja,CD730501,-8.059,27.143
CD730502,Lwamba,Lwamba,lwamba,CD730502,-8.059,27.143
CD730503,Mukanga,Mukanga,mukanga,CD730503,-8.059,27.143
CD730504,Mulongo,Mulongo,mulongo,CD730504,-8.059,27.143
