id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD830801,Djalo Djeka,Djalo Djeka,djalo-djeka,CD830801,-3.372,24.414
CD830802,Katako Kombe,Katako Kombe,katako-kombe,CD830802,-3.372,24.414
CD830803,Wembo Nyama,Wembo Nyama,wembo-nyama,CD830803,-3.372,24.414
