id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD321001,Gungu,Gungu,gungu,CD321001,-5.768,19.364
CD321002,Kingandu,Kingandu,kingandu,CD321002,-5.768,19.364
CD321003,Mukedi,Mukedi,mukedi,CD321003,-5.768,19.364
