id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD410401,Bomongo,Bomongo,bomongo,CD410401,0.789,18.064
CD410402,Lilanga Bobangi,Lilanga Bobangi,lilanga-bobangi,CD410402,0.789,18.064
