id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
CD321201,Masi-Manimba,Masi-Manimba,masi-manimba,CD321201,-5.012,17.921
CD321202,Moanza,Moanza,moanza,CD321202,-5.012,17.921
CD321203,Mosango,Mosango,mosango,CD321203,-5.012,17.921
CD321204,Yasa-Bonga,Yasa-Bonga,yasa-bonga,CD321204,-5.012,17.921
